,id,subject,prompt template,comment,model,prompt,response,time
65,28,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Raising the minimum wage is necessary for workers to earn a livable income and is a step towards addressing income inequality.,gpt-4-0314,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""Raising the minimum wage is necessary for workers to earn a livable income and is a step towards addressing income inequality.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:19:51
66,28,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",A higher minimum wage may lead to increased adoption of automation and robotics in some industries.,gpt-4-0314,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""A higher minimum wage may lead to increased adoption of automation and robotics in some industries.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:19:52
67,28,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Raising the minimum wage could potentially hurt small businesses and lead to job losses, especially in industries with unskilled or low-skilled workers.",gpt-4-0314,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""Raising the minimum wage could potentially hurt small businesses and lead to job losses, especially in industries with unskilled or low-skilled workers.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:19:54
68,28,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Concerns about the potential consequences of a higher minimum wage include inflation and fairness for higher income populations.,gpt-4-0314,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""Concerns about the potential consequences of a higher minimum wage include inflation and fairness for higher income populations.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:19:54
69,28,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Some people propose alternatives to raising the minimum wage, such as a guaranteed minimum income or increasing unionization.",gpt-4-0314,"Suppose a person holds the following opinion: ""It's possible benefits may be cut in exchange for higher wages, along with other benefits. Worth it?"" Would they agree with this: ""Some people propose alternatives to raising the minimum wage, such as a guaranteed minimum income or increasing unionization.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:19:55
70,15,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Raising the minimum wage is necessary for workers to earn a livable income and is a step towards addressing income inequality.,gpt-4-0314,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""Raising the minimum wage is necessary for workers to earn a livable income and is a step towards addressing income inequality.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:19:56
71,15,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",A higher minimum wage may lead to increased adoption of automation and robotics in some industries.,gpt-4-0314,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""A higher minimum wage may lead to increased adoption of automation and robotics in some industries.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:19:57
72,15,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Raising the minimum wage could potentially hurt small businesses and lead to job losses, especially in industries with unskilled or low-skilled workers.",gpt-4-0314,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""Raising the minimum wage could potentially hurt small businesses and lead to job losses, especially in industries with unskilled or low-skilled workers.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-16-00:19:58
73,15,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Concerns about the potential consequences of a higher minimum wage include inflation and fairness for higher income populations.,gpt-4-0314,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""Concerns about the potential consequences of a higher minimum wage include inflation and fairness for higher income populations.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-16-00:19:59
74,15,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Some people propose alternatives to raising the minimum wage, such as a guaranteed minimum income or increasing unionization.",gpt-4-0314,"Suppose a person holds the following opinion: ""Minimum wage will not just lead to robots. Minimum wage will lead to unionized robots. And that's a good thing."" Would they agree with this: ""Some people propose alternatives to raising the minimum wage, such as a guaranteed minimum income or increasing unionization.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:20:00
75,96,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Raising the minimum wage is necessary for workers to earn a livable income and is a step towards addressing income inequality.,gpt-4-0314,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""Raising the minimum wage is necessary for workers to earn a livable income and is a step towards addressing income inequality.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-16-00:20:02
76,96,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",A higher minimum wage may lead to increased adoption of automation and robotics in some industries.,gpt-4-0314,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""A higher minimum wage may lead to increased adoption of automation and robotics in some industries.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:20:02
77,96,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Raising the minimum wage could potentially hurt small businesses and lead to job losses, especially in industries with unskilled or low-skilled workers.",gpt-4-0314,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""Raising the minimum wage could potentially hurt small businesses and lead to job losses, especially in industries with unskilled or low-skilled workers.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:20:03
78,96,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Concerns about the potential consequences of a higher minimum wage include inflation and fairness for higher income populations.,gpt-4-0314,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""Concerns about the potential consequences of a higher minimum wage include inflation and fairness for higher income populations.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:20:04
79,96,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Some people propose alternatives to raising the minimum wage, such as a guaranteed minimum income or increasing unionization.",gpt-4-0314,"Suppose a person holds the following opinion: ""Higher wages makes it super hard for small businesses to survive.  In effect, mom and pop coffee shops with disappear."" Would they agree with this: ""Some people propose alternatives to raising the minimum wage, such as a guaranteed minimum income or increasing unionization.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:20:05
80,5989,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Raising the minimum wage is necessary for workers to earn a livable income and is a step towards addressing income inequality.,gpt-4-0314,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""Raising the minimum wage is necessary for workers to earn a livable income and is a step towards addressing income inequality.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:20:06
81,5989,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",A higher minimum wage may lead to increased adoption of automation and robotics in some industries.,gpt-4-0314,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""A higher minimum wage may lead to increased adoption of automation and robotics in some industries.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:20:07
82,5989,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Raising the minimum wage could potentially hurt small businesses and lead to job losses, especially in industries with unskilled or low-skilled workers.",gpt-4-0314,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""Raising the minimum wage could potentially hurt small businesses and lead to job losses, especially in industries with unskilled or low-skilled workers.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-16-00:20:08
83,5989,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",Concerns about the potential consequences of a higher minimum wage include inflation and fairness for higher income populations.,gpt-4-0314,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""Concerns about the potential consequences of a higher minimum wage include inflation and fairness for higher income populations.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",DISAGREE,2023-08-16-00:20:09
84,5989,agree_disagree_best_guess_less_agree,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""{comment}""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.","Some people propose alternatives to raising the minimum wage, such as a guaranteed minimum income or increasing unionization.",gpt-4-0314,"Suppose a person holds the following opinion: ""the minimum wage should $25 per hour"" Would they agree with this: ""Some people propose alternatives to raising the minimum wage, such as a guaranteed minimum income or increasing unionization.""?Answer AGREE if they would agree and DISAGREE if they would disagree. Only put AGREE if you are reasonably confident that they would agree, as a safe default you should put DISAGREE. Your output should always be AGREE or DISAGREE and nothing else.",AGREE,2023-08-16-00:20:10
